Los Rios,14,Corral,14102,5447.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0,3.0,12.0,14.0,6.0,2.0,4.0,3.0,5.0,1.0,0.0,1.0,18.0,17.0,13.0,22.0,30.0,11.0,7.0,10.0,14.0,17.0,23.0,31.0,28.0,23.0,14.0,23.0,19.0,25.0,32.0,13.0,19.0,30.0,38.0,28.0,17.0,11.0,2.0
Los Rios,14,Futrono,14202,15261.0,0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,8.0,15.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,4.0,8.0,6.0,19.0,38.0,30.0,24.0,35.0,27.0,7.0,5.0,11.0,16.0,56.0,70.0,69.0,42.0,56.0,62.0,74.0,84.0,124.0,134.0,88.0,65.0,58.0,48.0,47.0,47.0,24.0,27.0,49.0,60.0,106.0,135.0,128.0,119.0,76.0,16.0
Los Rios,14,La Union,14201,39538.0,0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,6.0,9.0,4.0,2.0,1.0,2.0,2.0,6.0,9.0,9.0,8.0,6.0,2.0,4.0,8.0,2.0,4.0,1.0,0.0,1.0,4.0,4.0,9.0,11.0,14.0,18.0,34.0,46.0,75.0,95.0,76.0,63.0,57.0,40.0,63.0,53.0,66.0,82.0,142.0,189.0,148.0,165.0,140.0,122.0,132.0,121.0,179.0,145.0,216.0,193.0,205.0,135.0,154.0,107.0,60.0,38.0,73.0,76.0,111.0,116.0,114.0,107.0,72.0,20.0
Los Rios,14,Lago Ranco,14203,10292.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,1.0,4.0,31.0,49.0,36.0,17.0,14.0,10.0,5.0,12.0,10.0,20.0,12.0,22.0,31.0,74.0,46.0,33.0,41.0,34.0,19.0,37.0,40.0,18.0,34.0,28.0,35.0,42.0,49.0,23.0,38.0,42.0,50.0,90.0,65.0,68.0,97.0,89.0,22.0
Los Rios,14,Lanco,14103,17652.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,7.0,8.0,18.0,29.0,6.0,11.0,23.0,15.0,14.0,16.0,12.0,15.0,38.0,26.0,20.0,30.0,55.0,22.0,11.0,6.0,17.0,42.0,87.0,54.0,47.0,35.0,37.0,80.0,52.0,88.0,127.0,87.0,81.0,100.0,96.0,50.0,48.0,40.0,32.0,60.0,87.0,68.0,101.0,66.0,12.0
Los Rios,14,Los Lagos,14104,20518.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,10.0,13.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,15.0,20.0,10.0,36.0,45.0,53.0,32.0,24.0,14.0,25.0,53.0,60.0,47.0,75.0,66.0,44.0,51.0,78.0,60.0,74.0,126.0,111.0,89.0,78.0,98.0,87.0,81.0,122.0,103.0,136.0,134.0,166.0,180.0,184.0,181.0,153.0,120.0,12.0
Los Rios,14,Mafil,14105,7389.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,2.0,0.0,2.0,12.0,14.0,2.0,1.0,5.0,2.0,1.0,1.0,3.0,5.0,5.0,2.0,0.0,2.0,6.0,3.0,2.0,17.0,63.0,18.0,21.0,23.0,17.0,29.0,37.0,41.0,30.0,43.0,47.0,41.0,55.0,71.0,59.0,34.0,30.0,37.0,16.0,30.0,31.0,15.0,25.0,30.0,9.0
Los Rios,14,Mariquina,14106,23250.0,0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,8.0,2.0,1.0,0.0,1.0,5.0,4.0,8.0,4.0,2.0,5.0,19.0,15.0,17.0,8.0,6.0,13.0,10.0,11.0,11.0,34.0,43.0,26.0,17.0,19.0,45.0,41.0,61.0,66.0,55.0,76.0,49.0,55.0,70.0,102.0,133.0,110.0,173.0,198.0,215.0,203.0,219.0,171.0,118.0,69.0,122.0,73.0,67.0,35.0,9.0
Los Rios,14,Paillaco,14107,20798.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,3.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,8.0,43.0,24.0,20.0,24.0,4.0,13.0,13.0,13.0,38.0,35.0,40.0,17.0,14.0,19.0,27.0,79.0,94.0,92.0,54.0,36.0,39.0,39.0,62.0,96.0,98.0,103.0,121.0,111.0,59.0,75.0,45.0,40.0,49.0,60.0,83.0,80.0,90.0,98.0,87.0,19.0
Los Rios,14,Panguipulli,14108,35991.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,16.0,8.0,8.0,6.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,2.0,17.0,28.0,39.0,38.0,39.0,22.0,10.0,10.0,26.0,16.0,32.0,57.0,64.0,36.0,19.0,25.0,45.0,46.0,39.0,35.0,49.0,116.0,97.0,103.0,91.0,114.0,134.0,197.0,174.0,175.0,173.0,132.0,159.0,180.0,164.0,125.0,97.0,100.0,127.0,208.0,238.0,255.0,208.0,48.0
Los Rios,14,Rio Bueno,14204,32925.0,0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,8.0,12.0,5.0,11.0,9.0,23.0,7.0,16.0,40.0,38.0,43.0,29.0,18.0,15.0,18.0,51.0,42.0,46.0,48.0,46.0,70.0,56.0,55.0,87.0,97.0,135.0,125.0,64.0,81.0,69.0,84.0,103.0,118.0,155.0,159.0,155.0,111.0,98.0,71.0,66.0,60.0,73.0,103.0,102.0,68.0,73.0,48.0,14.0
Los Rios,14,Valdivia,14101,176774.0,0,0.0,0.0,1.0,1.0,25.0,32.0,26.0,19.0,8.0,8.0,5.0,5.0,11.0,30.0,24.0,17.0,25.0,38.0,37.0,29.0,37.0,43.0,29.0,34.0,29.0,32.0,21.0,25.0,43.0,72.0,49.0,189.0,159.0,127.0,176.0,186.0,259.0,358.0,328.0,323.0,311.0,337.0,378.0,330.0,371.0,493.0,685.0,731.0,700.0,518.0,474.0,397.0,492.0,699.0,828.0,822.0,843.0,697.0,612.0,498.0,349.0,292.0,283.0,272.0,347.0,386.0,458.0,508.0,458.0,342.0,107.0
Los Rios,14,Desconocido Los Rios,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Los Rios,14,Total,,405835.0,0.0,0.0,0.0,1.0,2.0,40.0,47.0,40.0,29.0,22.0,14.0,13.0,18.0,37.0,93.0,64.0,81.0,100.0,70.0,60.0,42.0,58.0,63.0,49.0,51.0,50.0,49.0,49.0,70.0,144.0,192.0,137.0,362.0,334.0,296.0,386.0,426.0,535.0,624.0,660.0,643.0,560.0,607.0,663.0,661.0,710.0,940.0,1389.0,1451.0,1539.0,1228.0,1106.0,1058.0,1150.0,1639.0,1829.0,1887.0,1981.0,1800.0,1638.0,1543.0,1416.0,1094.0,1082.0,1037.0,1117.0,1375.0,1626.0,1579.0,1570.0,1184.0,290.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Lagos,10,Ancud,10202,42458.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,21.0,19.0,24.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,16.0,16.0,10.0,23.0,75.0,93.0,116.0,68.0,60.0,45.0,41.0,49.0,63.0,81.0,141.0,178.0,153.0,119.0,84.0,71.0,95.0,142.0,104.0,91.0,85.0,94.0,62.0,45.0,70.0,122.0,123.0,131.0,161.0,170.0,189.0,132.0,93.0,50.0,3.0
Los Lagos,10,Calbuco,10102,36744.0,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,19.0,24.0,24.0,29.0,22.0,22.0,37.0,34.0,42.0,17.0,8.0,14.0,19.0,21.0,26.0,29.0,33.0,49.0,104.0,105.0,106.0,109.0,107.0,58.0,58.0,41.0,66.0,79.0,156.0,271.0,303.0,234.0,181.0,120.0,124.0,79.0,86.0,74.0,81.0,59.0,61.0,66.0,66.0,46.0,39.0,26.0,29.0,35.0,80.0,102.0,95.0,71.0,44.0,6.0
Los Lagos,10,Castro,10201,47607.0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,1.0,1.0,1.0,3.0,6.0,9.0,15.0,11.0,12.0,14.0,39.0,73.0,90.0,78.0,65.0,88.0,44.0,32.0,18.0,34.0,72.0,96.0,142.0,167.0,163.0,145.0,119.0,131.0,99.0,102.0,124.0,102.0,65.0,78.0,85.0,92.0,82.0,72.0,91.0,139.0,168.0,188.0,185.0,150.0,147.0,84.0,13.0
Los Lagos,10,Chaiten,10401,5020.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,18.0,11.0,13.0,9.0,21.0,11.0,5.0,0.0,2.0,1.0,4.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,19.0,11.0,3.0
Los Lagos,10,Chonchi,10203,16013.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,8.0,60.0,99.0,70.0,70.0,48.0,26.0,28.0,17.0,16.0,18.0,16.0,23.0,45.0,70.0,58.0,57.0,52.0,39.0,24.0,23.0,18.0,19.0,21.0,26.0,45.0,31.0,27.0,36.0,21.0,27.0,36.0,56.0,49.0,58.0,35.0,39.0,16.0,1.0
Los Lagos,10,Cochamo,10103,4006.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,6.0,9.0,7.0,6.0,7.0,2.0,12.0,29.0,32.0,22.0,15.0,15.0,7.0,2.0,2.0,4.0,6.0,18.0,20.0,21.0,17.0,13.0,13.0,5.0,0.0,1.0,3.0,3.0,4.0,7.0,1.0,0.0
Los Lagos,10,Curaco de Velez,10204,4066.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,5.0,2.0,3.0,10.0,13.0,8.0,17.0,22.0,14.0,23.0,8.0,4.0,9.0,6.0,4.0,8.0,12.0,12.0,15.0,15.0,10.0,10.0,10.0,4.0,9.0,12.0,16.0,16.0,13.0,20.0,13.0,1.0
Los Lagos,10,Dalcahue,10205,15069.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,1.0,10.0,27.0,25.0,47.0,22.0,24.0,17.0,7.0,8.0,19.0,20.0,40.0,40.0,84.0,64.0,58.0,30.0,23.0,19.0,21.0,20.0,13.0,18.0,25.0,35.0,27.0,34.0,10.0,18.0,32.0,48.0,71.0,91.0,55.0,60.0,31.0,24.0,4.0
Los Lagos,10,Fresia,10104,12656.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,5.0,6.0,2.0,4.0,14.0,20.0,17.0,10.0,18.0,3.0,1.0,2.0,16.0,25.0,41.0,34.0,21.0,9.0,7.0,6.0,9.0,1.0,12.0,18.0,29.0,29.0,18.0,34.0,88.0,87.0,87.0,76.0,31.0,27.0,26.0,24.0,9.0,23.0,8.0,13.0,19.0,16.0,25.0,18.0,20.0,21.0,44.0,30.0,46.0,23.0,10.0,12.0,0.0
Los Lagos,10,Frutillar,10105,20223.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,8.0,17.0,18.0,28.0,3.0,7.0,15.0,27.0,32.0,43.0,18.0,20.0,13.0,6.0,31.0,49.0,36.0,28.0,20.0,13.0,11.0,17.0,14.0,9.0,26.0,20.0,22.0,33.0,40.0,50.0,85.0,92.0,106.0,77.0,70.0,60.0,42.0,54.0,90.0,55.0,56.0,49.0,50.0,76.0,93.0,81.0,58.0,73.0,60.0,76.0,74.0,63.0,42.0,29.0,7.0
Los Lagos,10,Futaleufu,10402,2806.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,4.0,6.0,6.0,19.0,8.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Los Lagos,10,Hualaihue,10403,9525.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,6.0,4.0,3.0,9.0,21.0,29.0,40.0,49.0,31.0,24.0,12.0,6.0,9.0,2.0,3.0,7.0,16.0,71.0,50.0,47.0,51.0,47.0,55.0,35.0,25.0,30.0,24.0,32.0,23.0,15.0,16.0,10.0,16.0,6.0,4.0,20.0,19.0,15.0,11.0,5.0,4.0,0.0
Los Lagos,10,Llanquihue,10107,18621.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,11.0,17.0,9.0,14.0,5.0,9.0,40.0,26.0,29.0,19.0,25.0,13.0,21.0,21.0,17.0,13.0,28.0,16.0,33.0,25.0,13.0,17.0,8.0,8.0,21.0,11.0,21.0,31.0,26.0,56.0,108.0,129.0,149.0,135.0,91.0,46.0,41.0,54.0,79.0,84.0,52.0,29.0,28.0,12.0,18.0,21.0,55.0,82.0,46.0,57.0,74.0,89.0,39.0,34.0,4.0
Los Lagos,10,Los Muermos,10106,17817.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,7.0,11.0,6.0,7.0,13.0,9.0,28.0,13.0,20.0,23.0,27.0,21.0,12.0,35.0,40.0,32.0,42.0,31.0,39.0,34.0,24.0,29.0,19.0,15.0,26.0,19.0,21.0,46.0,67.0,80.0,99.0,115.0,87.0,113.0,66.0,65.0,67.0,61.0,39.0,39.0,46.0,55.0,32.0,17.0,10.0,15.0,17.0,19.0,31.0,11.0,16.0,13.0,1.0
Los Lagos,10,Maullin,10108,14894.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,13.0,12.0,20.0,19.0,27.0,39.0,32.0,33.0,61.0,43.0,18.0,14.0,16.0,20.0,34.0,38.0,44.0,27.0,36.0,25.0,26.0,32.0,25.0,31.0,31.0,92.0,92.0,125.0,92.0,61.0,76.0,43.0,44.0,30.0,24.0,24.0,18.0,22.0,26.0,21.0,21.0,19.0,17.0,9.0,10.0,25.0,20.0,15.0,12.0,1.0
Los Lagos,10,Osorno,10301,173410.0,0,0.0,0.0,0.0,4.0,58.0,104.0,63.0,36.0,18.0,16.0,20.0,14.0,8.0,21.0,33.0,41.0,34.0,27.0,11.0,27.0,48.0,61.0,67.0,109.0,118.0,89.0,97.0,116.0,109.0,134.0,163.0,239.0,281.0,275.0,255.0,215.0,204.0,333.0,255.0,262.0,226.0,224.0,186.0,248.0,291.0,430.0,713.0,752.0,735.0,626.0,511.0,422.0,397.0,444.0,609.0,595.0,598.0,569.0,478.0,481.0,373.0,309.0,328.0,237.0,349.0,442.0,435.0,305.0,297.0,183.0,38.0
Los Lagos,10,Palena,10404,1827.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,14.0,10.0,4.0,9.0,18.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,1.0,0.0
Los Lagos,10,Puerto Montt,10101,269398.0,0,0.0,0.0,1.0,1.0,14.0,18.0,11.0,3.0,5.0,1.0,2.0,8.0,18.0,58.0,64.0,70.0,103.0,126.0,145.0,209.0,279.0,304.0,461.0,393.0,295.0,251.0,187.0,234.0,207.0,177.0,225.0,271.0,309.0,395.0,424.0,411.0,391.0,441.0,438.0,345.0,280.0,317.0,334.0,458.0,555.0,780.0,1131.0,1152.0,1050.0,922.0,723.0,685.0,490.0,554.0,585.0,464.0,548.0,453.0,445.0,503.0,526.0,448.0,379.0,372.0,536.0,504.0,558.0,505.0,431.0,259.0,37.0
Los Lagos,10,Puerto Octay,10302,9192.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,19.0,9.0,13.0,14.0,12.0,20.0,21.0,3.0,6.0,9.0,14.0,6.0,9.0,15.0,19.0,18.0,13.0,12.0,5.0,5.0,8.0,26.0,19.0,73.0,66.0,36.0,21.0,15.0,9.0,11.0,11.0,26.0,22.0,15.0,23.0,21.0,14.0,12.0,5.0,13.0,11.0,20.0,27.0,25.0,22.0,7.0,19.0,4.0
Los Lagos,10,Puerto Varas,10109,48620.0,0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,7.0,8.0,21.0,8.0,9.0,14.0,7.0,13.0,19.0,23.0,58.0,31.0,20.0,28.0,37.0,30.0,16.0,13.0,40.0,40.0,66.0,27.0,37.0,42.0,89.0,72.0,42.0,45.0,36.0,35.0,68.0,83.0,96.0,148.0,135.0,190.0,161.0,131.0,133.0,123.0,84.0,117.0,87.0,76.0,78.0,93.0,61.0,34.0,37.0,36.0,77.0,102.0,119.0,108.0,96.0,75.0,70.0,11.0
Los Lagos,10,Puqueldon,10206,4201.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,14.0,15.0,18.0,18.0,3.0,3.0,2.0,4.0,18.0,10.0,15.0,19.0,12.0,7.0,6.0,4.0,5.0,4.0,6.0,13.0,9.0,10.0,9.0,13.0,13.0,6.0,4.0,3.0,12.0,39.0,14.0,34.0,25.0,16.0,4.0
Los Lagos,10,Purranque,10303,21080.0,0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,1.0,2.0,3.0,1.0,6.0,13.0,22.0,2.0,0.0,2.0,0.0,5.0,0.0,7.0,0.0,15.0,11.0,24.0,28.0,19.0,23.0,14.0,13.0,14.0,46.0,79.0,65.0,57.0,42.0,16.0,24.0,13.0,32.0,33.0,59.0,58.0,60.0,43.0,79.0,66.0,67.0,100.0,71.0,42.0,43.0,47.0,60.0,59.0,65.0,78.0,65.0,53.0,57.0,54.0,46.0,26.0,52.0,78.0,104.0,50.0,41.0,32.0,2.0
Los Lagos,10,Puyehue,10304,11787.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,3.0,4.0,10.0,15.0,10.0,3.0,3.0,5.0,14.0,44.0,9.0,26.0,21.0,8.0,6.0,2.0,3.0,1.0,4.0,7.0,7.0,7.0,17.0,26.0,56.0,76.0,51.0,37.0,23.0,18.0,13.0,35.0,38.0,49.0,52.0,48.0,28.0,17.0,28.0,20.0,13.0,53.0,69.0,72.0,53.0,31.0,21.0,13.0
Los Lagos,10,Queilen,10207,5543.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,16.0,6.0,9.0,24.0,42.0,4.0,15.0,0.0,2.0,6.0,8.0,8.0,9.0,19.0,6.0,16.0,21.0,21.0,5.0,16.0,7.0,17.0,4.0,7.0,5.0,2.0,1.0,6.0,10.0,17.0,20.0,15.0,30.0,18.0,16.0,1.0
Los Lagos,10,Quellon,10208,29309.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,37.0,11.0,9.0,3.0,9.0,25.0,15.0,35.0,26.0,17.0,41.0,155.0,247.0,243.0,482.0,179.0,81.0,63.0,33.0,29.0,28.0,37.0,23.0,34.0,24.0,31.0,46.0,41.0,28.0,37.0,39.0,51.0,59.0,42.0,43.0,39.0,4.0
Los Lagos,10,Quemchi,10209,8783.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,16.0,33.0,17.0,16.0,33.0,6.0,6.0,5.0,10.0,10.0,13.0,27.0,16.0,24.0,40.0,19.0,18.0,9.0,27.0,32.0,16.0,9.0,15.0,17.0,20.0,17.0,14.0,20.0,21.0,23.0,52.0,54.0,32.0,17.0,8.0,1.0
Los Lagos,10,Quinchao,10210,8298.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,11.0,8.0,25.0,22.0,23.0,17.0,31.0,21.0,22.0,46.0,34.0,37.0,52.0,22.0,17.0,19.0,20.0,18.0,25.0,28.0,19.0,12.0,24.0,16.0,11.0,17.0,36.0,31.0,42.0,16.0,9.0,11.0,4.0,0.0
Los Lagos,10,Rio Negro,10305,14275.0,0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,1.0,5.0,5.0,4.0,3.0,0.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,7.0,7.0,9.0,9.0,6.0,7.0,29.0,38.0,66.0,40.0,23.0,18.0,15.0,21.0,14.0,10.0,16.0,8.0,18.0,18.0,33.0,23.0,31.0,73.0,121.0,53.0,44.0,38.0,26.0,27.0,45.0,49.0,47.0,37.0,49.0,45.0,39.0,27.0,49.0,32.0,52.0,60.0,59.0,62.0,63.0,44.0,5.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,6.0,7.0,2.0,5.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,3.0,4.0,3.0,2.0,7.0,18.0,41.0,51.0,49.0,32.0,34.0,41.0,22.0,15.0,24.0,9.0,26.0,9.0,7.0,16.0,11.0,10.0,20.0,32.0,25.0,22.0,24.0,4.0,13.0,22.0,42.0,44.0,49.0,66.0,61.0,67.0,60.0,32.0,31.0,13.0,10.0,12.0,28.0,27.0,21.0,13.0,4.0
Los Lagos,10,San Pablo,10307,10553.0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,3.0,6.0,2.0,3.0,0.0,7.0,5.0,14.0,13.0,21.0,21.0,16.0,15.0,9.0,19.0,12.0,7.0,4.0,11.0,15.0,23.0,20.0,34.0,49.0,36.0,36.0,31.0,33.0,26.0,26.0,30.0,47.0,42.0,41.0,33.0,56.0,38.0,34.0,34.0,15.0,15.0,40.0,35.0,29.0,16.0,19.0,6.0
Los Lagos,10,Desconocido Los Lagos,,,0,0.0,0.0,0.0,9.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
